"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.00134714332718685	0.000577818152068075	2.33143130302376	0.0197308046564652
"consumers$Size"	6.41654626303299e-05	7.15042442770233e-06	8.97365789668913	2.87252140314197e-19
"consumers$Connectance"	0.448469367518648	0.00489945940828511	91.5344592426411	0
"consumers$Size:consumers$Connectance"	-0.00115331454831156	6.0634260190066e-05	-19.0208397809481	1.18043863513791e-80
