"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0183870081678359	0.000889164698623653	20.6789677956146	5.58131486204919e-95
"consumers$in_Degree"	-0.01715313458102	8.84366421479704e-05	-193.959586935919	0
"consumers$STL"	0.0258576090466323	0.000375579925799054	68.8471541486666	0
"consumers$in_Degree:consumers$STL"	0.00919114120952103	4.24451599791185e-05	216.54156125322	0
