"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.172185722854649	0.00127535532095766	135.010000762262	0
"consumers$Size"	-0.0002446562756758	1.57823561069113e-05	-15.5018853977488	3.41258969566233e-54
"consumers$Connectance"	-0.601632482145853	0.0108140452213352	-55.6343597453139	0
"consumers$Size:consumers$Connectance"	0.00609925532891942	0.000133831424452414	45.574164318098	0
