"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.11371851147195	0.000511119106175943	222.489259544143	0
"consumers$prop_Basal"	-0.116142421579946	0.00197376211872796	-58.843170855258	0
"consumers$Connectance"	-0.266420024420439	0.00388889239754242	-68.5079444699481	0
"consumers$prop_Basal:consumers$Connectance"	0.217183335548256	0.0258234303390101	8.41032088677112	4.09359467681967e-17
