"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0896763915308487	0.000334066763007861	268.438532236559	0
"consumers$in_Degree"	0.000811853311973603	3.32264009349315e-05	24.4339828909994	8.06637202794386e-132
"consumers$STL"	-0.00556701696102398	0.000141108582309483	-39.4520083038907	0
"consumers$in_Degree:consumers$STL"	-0.00137083001972706	1.59470087167468e-05	-85.9615771255883	0
