"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0334600333701901	0.000520930836588876	64.231239581229	0
"consumers$in_Degree"	0.00694731593250437	5.18119692004918e-05	134.087085276011	0
"consumers$STL"	-0.0123233555645145	0.000220039285472466	-56.0052516897331	0
"consumers$in_Degree:consumers$STL"	0.000580847390361461	2.48671508566374e-05	23.3580193287976	1.22100907818272e-120
