"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.101848397413426	0.00146765407202894	69.3953700360926	0
"consumers$Size"	0.00010014134025865	1.81620281233673e-05	5.51377520056848	3.51294196743238e-08
"consumers$Connectance"	0.0303557821382322	0.0124445926898866	2.43927486376486	0.014716923527593
"consumers$Size:consumers$Connectance"	-0.000879151867083176	0.000154010597545105	-5.7083855338312	1.14081467680571e-08
