"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0799049309084625	0.000334397632730447	238.951843815451	0
"consumers$in_Degree"	0.000613664574580683	3.32593093570711e-05	18.4509115325395	5.26220720808945e-76
"consumers$STL"	-0.00269640472089845	0.000141248340473579	-19.0898152279731	3.16118770047048e-81
"consumers$in_Degree:consumers$STL"	-0.00111714463892286	1.59628031115638e-05	-69.984239679908	0
