"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0910326223371381	0.000738973946541445	123.187864420918	0
"consumers$prop_Basal"	0.29837257259295	0.00285365732719905	104.557954365815	0
"consumers$Connectance"	0.466331939031303	0.00562254497623437	82.9396547297382	0
"consumers$prop_Basal:consumers$Connectance"	-3.52640980968998	0.0373354116492125	-94.4521475435337	0
