"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0768378051173189	0.000748111530860815	102.709023919074	0
"consumers$prop_Basal"	0.154418510593458	0.00288894346220815	53.4515516186076	0
"consumers$Connectance"	0.0279457242204519	0.00569206904951224	4.909589813013	9.127987609401e-07
"consumers$prop_Basal:consumers$Connectance"	-0.0946523536129314	0.0377970726775068	-2.50422445199729	0.0122721561912727
