"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.221715973324779	0.00079957276717788	277.293052522703	0
"consumers$in_Degree"	-0.00404594505178967	7.95257962800679e-05	-50.8758823054215	0
"consumers$STL"	-0.0434833016401055	0.000337736620709814	-128.749146446475	0
"consumers$in_Degree:consumers$STL"	0.00259664471128696	3.81684001516756e-05	68.0312693476352	0
