"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.160648908322986	0.000505632227674644	317.718886436088	0
"consumers$in_Degree"	-1.47450272339168e-05	5.02903640310514e-05	-0.293197862413814	0.769370972111074
"consumers$STL"	-0.0218206139234863	0.000213577208863116	-102.167333488619	0
"consumers$in_Degree:consumers$STL"	-0.0016007720639493	2.41368565660209e-05	-66.3206519693542	0
