"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0286809753974093	0.000298824657458066	95.9792797601852	0
"consumers$prop_Basal"	-0.0668472158518319	0.0011539556669	-57.9287556439765	0
"consumers$Connectance"	0.216943856351774	0.00227363235798676	95.417298047197	0
"consumers$prop_Basal:consumers$Connectance"	1.23504886327933	0.0150976115590377	81.8042548286394	0
