"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.082889008135068	0.00057359867401909	144.506973062336	0
"consumers$Size"	0.000168193106039866	7.0982089360193e-06	23.6951472626262	4.34136801964519e-124
"consumers$Connectance"	-0.0529919773651527	0.00486368143670155	-10.8954457759657	1.21559220797482e-27
"consumers$Size:consumers$Connectance"	-0.00212369863582403	6.01914825982358e-05	-35.2823779071738	1.54604170171674e-272
