"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	0.0867633268599849	0.000880540369453373	98.5341840872626	0
"consumers$Size"	-4.62907325118853e-05	1.08965724679685e-05	-4.24819204827583	2.15519962403487e-05
"consumers$Connectance"	-0.108238056202817	0.00746631406793344	-14.4968528269768	1.28099474717343e-47
"consumers$Size:consumers$Connectance"	-0.000194314504108546	9.24008940844117e-05	-2.1029504750358	0.0354703210586369
